 7.53133 9.62184 0.181543


 7.40005 9.62155 0.67661
 7.21888 9.68656 0.913652


 7.21888 9.68656 0.913652
 6.87231 9.68482 0.194771


 7.53133 9.62184 0.181543
 8.13214 9.31349 0.242954


 3.65428 8.4268 1.09141
 3.85246 8.66893 1.87766


 3.65428 8.4268 1.09141
 3.58 8.60407 1.55379


 3.27457 8.90716 0.657276
 3.22859 8.71947 0.772625


 3.27457 8.90716 0.657276
 2.57028 8.94349 0.658849


 4.26194 9.16235 1.10308
 4.38047 9.32053 1.42437


 4.26194 9.16235 1.10308
 3.98903 9.32862 1.00365


 3.88166 9.20403 2.98686
 4.18435 9.13984 2.58389


 3.88166 9.20403 2.98686
 4.04573 9.30782 2.80609


 3.88166 9.20403 2.98686
 3.53054 9.20848 -2.96398


 3.88166 9.20403 2.98686
 3.88806 9.53735 3.10393


 4.18435 9.13984 2.58389
 4.39713 9.03864 -3.01148


 4.24905 8.69306 0.220901
 4.15155 8.73297 0.528078


 3.63707 10.0204 1.65644
 2.97792 9.83868 1.70103


 3.63707 10.0204 1.65644
 3.8265 10.0028 1.6837


 3.63707 10.0204 1.65644
 3.72729 10.4942 1.62952


 3.8265 10.0028 1.6837
 3.8061 10.0187 1.71587


 3.8265 10.0028 1.6837
 4.23525 10.2534 1.51981


 3.8061 10.0187 1.71587
 3.80973 9.622 2.22978


 4.19951 10.1204 1.98714
 3.88154 10.2252 2.5683


 4.19951 10.1204 1.98714
 4.47024 10.1318 1.76129


 3.88154 10.2252 2.5683
 3.7491 10.2356 -2.9844


 4.41875 9.48382 2.78603
 3.88166 9.20403 2.98686


 4.41875 9.48382 2.78603
 4.7781 9.26568 2.90718


 4.45897 9.71889 -1.56388
 4.53492 9.6463 -2.49451


 4.45897 9.71889 -1.56388
 4.46339 10.285 -1.28419


 4.45897 9.71889 -1.56388
 4.97432 10.0102 -1.79192


 4.53492 9.6463 -2.49451
 4.41506 9.30976 -2.25902


 4.53492 9.6463 -2.49451
 4.50854 10.033 -2.18226


 4.53492 9.6463 -2.49451
 4.64784 9.86572 -2.78929


 3.7491 10.2356 -2.9844
 4.27746 10.4872 -2.74949


 4.39713 9.03864 -3.01148
 4.49823 8.7122 -2.57701


 4.49823 8.7122 -2.57701
 4.34175 8.28538 -2.44918


 4.49823 8.7122 -2.57701
 4.93521 8.43491 -2.20004


 3.53054 9.20848 -2.96398
 3.74841 9.23664 -2.79039


 4.27746 10.4872 -2.74949
 4.12872 10.3985 -2.94225


 4.27746 10.4872 -2.74949
 4.39874 10.3549 -2.85572


 3.88806 9.53735 3.10393
 4.19626 9.78772 3.09971


 2.815 9.24364 1.29633
 3.06432 9.26188 1.91298


 2.815 9.24364 1.29633
 2.96897 8.84301 1.57961


 4.84787 10.3582 0.978206
 4.98657 10.4284 2.07931


 4.84787 10.3582 0.978206
 4.90459 10.2404 1.26757


 4.84787 10.3582 0.978206
 4.91041 10.3867 -0.0274275


 4.87013 9.47612 2.2769
 4.41875 9.48382 2.78603


 4.87013 9.47612 2.2769
 4.97122 9.93535 2.28037


 4.87013 9.47612 2.2769
 4.69368 9.31531 2.17012


 4.90459 10.2404 1.26757
 4.92865 10.1577 1.2903


 4.90459 10.2404 1.26757
 4.64621 10.0997 1.2186


 4.39874 10.3549 -2.85572
 4.31076 10.3389 2.816


 9.26495 9.18023 2.78161
 9.06024 9.75803 2.96767


 10.2766 9.73649 0.269894
 9.77873 9.84541 0.662553


 10.2766 9.73649 0.269894
 10.3935 10.2645 -0.0605174


 10.2766 9.73649 0.269894
 10.2758 9.3941 0.997142


 9.77873 9.84541 0.662553
 9.40835 10.3057 0.892914


 9.06024 9.75803 2.96767
 8.46382 9.7759 2.749


 9.06024 9.75803 2.96767
 9.04602 10.1685 2.86192


 8.46382 9.7759 2.749
 7.88509 10.0965 2.83782


 10.3935 10.2645 -0.0605174
 10.1484 10.2354 -0.978798


 11.3306 9.84721 2.36587
 10.7376 10.145 2.28108


 9.40835 10.3057 0.892914
 9.18939 10.2869 -0.0795862


 7.88509 10.0965 2.83782
 7.51827 9.87175 2.28618


 7.51827 9.87175 2.28618
 7.60695 9.51195 1.62037


 7.51827 9.87175 2.28618
 7.60023 10.1335 1.42269


 7.51827 9.87175 2.28618
 7.71309 9.52449 2.26434


 7.51827 9.87175 2.28618
 7.41113 9.8177 -2.98561


 7.51827 9.87175 2.28618
 7.21854 10.2159 2.46948


 7.60695 9.51195 1.62037
 7.40005 9.62155 0.67661


 7.60695 9.51195 1.62037
 6.92207 9.60487 1.6501


 7.71309 9.52449 2.26434
 7.72261 8.87421 2.37566


 8.9408 9.40633 -2.09526
 8.8039 9.42563 -2.43687


 8.9408 9.40633 -2.09526
 8.56251 9.28637 -1.47694


 8.8039 9.42563 -2.43687
 8.55838 9.54939 -2.91552


 11.3007 10.1457 -2.93903
 11.2746 10.3837 2.69655


 4.46339 10.285 -1.28419
 4.07817 10.3676 -1.27392


 4.97432 10.0102 -1.79192
 4.7271 10.1322 -1.69521


 4.50854 10.033 -2.18226
 4.60741 9.80545 -1.98253


 4.50854 10.033 -2.18226
 4.51021 9.95713 -2.34968


 4.64784 9.86572 -2.78929
 4.86979 9.72443 -2.60672


 4.64784 9.86572 -2.78929
 4.7886 10.1627 -2.67424


 4.91041 10.3867 -0.0274275
 4.89645 9.95853 -0.0192093


 4.60741 9.80545 -1.98253
 4.51078 9.71025 -2.07209


 4.07817 10.3676 -1.27392
 3.95092 9.88696 -1.01486


 8.56251 9.28637 -1.47694
 8.05666 9.288 -1.77356


 8.05666 9.288 -1.77356
 7.43184 9.11012 -1.8863


 6.26319 3.8488 -1.39877
 5.87598 3.32697 -1.5112


 6.26319 3.8488 -1.39877
 6.57554 4.00725 -1.78679


 5.87598 3.32697 -1.5112
 5.78364 3.00771 -0.763863


 5.87598 3.32697 -1.5112
 6.03571 3.31077 -1.37501


 3.2805 1.81533 2.78619
 3.45536 1.13569 2.77771


 3.2805 1.81533 2.78619
 3.08581 1.7728 -2.48354


 3.45536 1.13569 2.77771
 3.19328 0.624029 3.03999


 3.45536 1.13569 2.77771
 3.74805 1.51836 2.32923


 2.05185 0.517057 -2.80277
 1.86407 0.659222 -2.64662


 2.05185 0.517057 -2.80277
 2.14813 0.792191 -2.94812


 3.6118 1.45484 -0.95921
 3.23013 0.869648 -0.957769


 3.6118 1.45484 -0.95921
 3.48576 1.40854 -1.1921


 3.6118 1.45484 -0.95921
 3.97113 1.46366 -1.65236


 3.6118 1.45484 -0.95921
 3.95633 1.17695 -0.432447


 3.23013 0.869648 -0.957769
 3.44113 1.0452 -0.927897


 2.06378 0.558349 -1.48322
 1.88198 1.20644 -1.54905


 2.14813 0.792191 -2.94812
 2.2502 0.787641 -2.5106


 2.2502 0.787641 -2.5106
 2.12534 0.83264 -2.16812


 4.44519 2.68014 2.83052
 4.72317 3.04327 2.59665


 4.44519 2.68014 2.83052
 4.5289 2.81677 2.3513


 3.97464 3.01282 3.01319
 4.44519 2.68014 2.83052


 4.40491 3.23534 -1.88968
 4.66115 2.76741 -2.23471


 4.40491 3.23534 -1.88968
 4.15532 3.57448 -2.45955


 4.40491 3.23534 -1.88968
 4.66132 3.03503 -1.70768


 4.66115 2.76741 -2.23471
 4.95046 3.20582 -2.59622


 3.22804 2.5913 -3.12278
 3.32741 2.43808 2.89481


 4.16986 3.65681 -3.02266
 3.89773 3.43133 -2.8825


 4.16986 3.65681 -3.02266
 4.38095 3.74109 3.04064


 4.95046 3.20582 -2.59622
 4.67065 3.23428 -2.98884


 3.97113 1.46366 -1.65236
 4.206 1.36549 -2.05792


 3.97113 1.46366 -1.65236
 3.87936 1.42831 -2.62908


 4.206 1.36549 -2.05792
 4.27112 1.63182 -2.26477


 3.48576 1.40854 -1.1921
 3.57071 1.42033 -1.87369


 3.48576 1.40854 -1.1921
 3.62183 0.980816 -1.3829


 3.08581 1.7728 -2.48354
 3.09112 1.42957 -2.15267


 3.62183 0.980816 -1.3829
 4.11608 0.510279 -1.4301


 4.03881 0.974448 2.1507
 4.61089 0.94568 2.2761


 4.61089 0.94568 2.2761
 4.5451 1.25402 2.4329


 4.61089 0.94568 2.2761
 4.47157 0.785565 2.83748


 4.27112 1.63182 -2.26477
 4.4515 1.50305 -2.81404


 3.2929 2.92034 -2.14168
 3.58942 3.12182 -1.72954


 4.4515 1.50305 -2.81404
 4.1094 1.7743 2.93029


 2.42866 0.599165 2.78252
 2.27644 0.583165 2.51485


 3.74805 1.51836 2.32923
 4.03881 0.974448 2.1507


 3.74805 1.51836 2.32923
 3.52544 1.53989 2.09472


 2.27644 0.583165 2.51485
 2.47633 0.750213 2.48352


 3.26864 0.620535 0.268775
 3.67679 0.578408 0.860172


 5.45682 5.19792 -0.909229
 5.73934 4.68629 -1.15235


 5.45682 5.19792 -0.909229
 5.7435 5.23014 -1.7443


 5.45682 5.19792 -0.909229
 5.49499 5.49604 -0.0982982


 5.45682 5.19792 -0.909229
 5.31384 5.82876 -1.02759


 5.73934 4.68629 -1.15235
 6.33222 4.38583 -1.06964


 5.73934 4.68629 -1.15235
 5.75704 4.9996 -1.06249


 5.73934 4.68629 -1.15235
 5.58465 4.59268 -1.04343


 6.42949 4.3674 -2.28367
 6.1735 4.08678 -2.65812


 6.42949 4.3674 -2.28367
 6.66847 4.48911 -1.91368


 6.42949 4.3674 -2.28367
 6.65219 4.40309 3.03857


 5.78364 3.00771 -0.763863
 5.53828 3.52967 -0.668343


 6.1735 4.08678 -2.65812
 5.63052 3.80366 -2.84542


 6.1735 4.08678 -2.65812
 5.96729 3.95865 -2.50832


 6.1735 4.08678 -2.65812
 6.47962 3.91023 -3.00717


 5.53828 3.52967 -0.668343
 5.89867 3.73968 -0.0905572


 5.63052 3.80366 -2.84542
 5.66101 4.13277 2.79552


 5.63052 3.80366 -2.84542
 5.73845 3.11431 -2.86196


 5.63052 3.80366 -2.84542
 5.80229 3.49773 -2.70488


 5.66101 4.13277 2.79552
 5.63535 4.18727 2.98286


 5.89867 3.73968 -0.0905572
 6.11729 4.13834 -0.0462674


 5.89867 3.73968 -0.0905572
 6.45763 3.4091 0.0104369


 6.07695 4.6498 -3.08441
 6.00535 4.50121 2.94785


 5.35625 5.49643 -2.67993
 5.43939 5.05182 -2.58216


 5.35625 5.49643 -2.67993
 4.85027 5.67524 -2.41581


 5.35625 5.49643 -2.67993
 5.38196 5.47401 -2.47524


 5.84483 3.13737 1.33221
 5.69373 3.18799 1.97567


 5.84483 3.13737 1.33221
 5.92767 3.0954 0.795036


 5.84483 3.13737 1.33221
 5.91464 3.52083 1.57971


 5.84483 3.13737 1.33221
 5.83597 3.19444 1.72786


 4.5058 3.16308 -0.725852
 4.40491 3.23534 -1.88968


 4.5058 3.16308 -0.725852
 4.90339 3.67245 -0.752767


 4.5058 3.16308 -0.725852
 4.96472 2.82063 -0.992673


 4.90339 3.67245 -0.752767
 4.92757 4.26516 -0.527132


 5.92767 3.0954 0.795036
 5.8135 3.48661 0.655491


 6.55067 4.54387 -2.81024
 6.57477 4.43605 -2.69559


 5.10747 1.03813 -0.114826
 5.50192 0.983217 -0.730338


 5.10747 1.03813 -0.114826
 5.36748 1.58533 -0.315197


 5.10747 1.03813 -0.114826
 5.41956 1.0453 0.280842


 5.50192 0.983217 -0.730338
 5.78376 1.37937 -1.17001


 3.95633 1.17695 -0.432447
 4.4255 0.925177 -0.0853165


 3.95633 1.17695 -0.432447
 4.27446 1.36736 -0.925369


 4.96472 2.82063 -0.992673
 4.52303 2.43593 -1.00371


 4.4255 0.925177 -0.0853165
 5.10747 1.03813 -0.114826


 4.4255 0.925177 -0.0853165
 4.68705 0.534565 0.123316


 5.36748 1.58533 -0.315197
 5.81094 1.90274 0.00612968


 5.36748 1.58533 -0.315197
 5.29923 1.6525 -0.46014


 5.36748 1.58533 -0.315197
 5.31842 1.72567 0.799504


 5.41956 1.0453 0.280842
 6.04617 0.803627 0.349683


 5.81094 1.90274 0.00612968
 5.8212 2.13301 -0.0411333


 5.81094 1.90274 0.00612968
 6.2237 2.2816 0.297616


 6.04617 0.803627 0.349683
 6.39158 0.660569 -0.314629


 6.04617 0.803627 0.349683
 6.43244 1.3447 0.26727


 5.78376 1.37937 -1.17001
 6.11701 1.63459 -1.11376


 5.78376 1.37937 -1.17001
 5.87878 0.918968 -1.64184


 6.11701 1.63459 -1.11376
 6.0043 2.13801 -1.49403


 6.79626 1.35975 2.78475
 6.13115 1.46329 2.85054


 6.79626 1.35975 2.78475
 6.90371 1.44348 -2.63801


 6.79626 1.35975 2.78475
 7.23664 1.6145 2.47158


 6.13115 1.46329 2.85054
 6.30888 0.948426 3.05618


 6.13115 1.46329 2.85054
 5.94141 1.07916 2.29537


 4.0445 2.17015 -1.06241
 4.35072 2.10408 -1.38038


 7.74208 1.46947 -0.414695
 7.57609 1.02951 -0.886265


 5.87878 0.918968 -1.64184
 5.79472 0.778059 -2.72571


 5.87878 0.918968 -1.64184
 6.40804 0.85578 -1.49439


 8.13576 0.836155 -0.309869
 8.3159 0.548185 -1.03383


 8.13576 0.836155 -0.309869
 8.23286 0.777399 0.189332


 6.0043 2.13801 -1.49403
 5.95139 2.05845 -2.37804


 5.79472 0.778059 -2.72571
 5.60527 1.11802 -2.6201


 6.40804 0.85578 -1.49439
 6.39651 0.574646 -2.34368


 6.40804 0.85578 -1.49439
 6.51352 0.889876 -1.60791


 5.60527 1.11802 -2.6201
 5.57421 1.21337 -2.12697


 6.56458 1.67076 -2.45139
 6.24625 1.47168 -2.41204


 6.24625 1.47168 -2.41204
 5.9652 1.27988 -2.30505


 5.95139 2.05845 -2.37804
 5.87189 1.85239 -2.01994


 4.72876 1.80086 0.928316
 4.91814 1.53572 0.331723


 7.35787 3.88863 -1.93506
 7.43308 3.19155 -1.94484


 7.43308 3.19155 -1.94484
 7.49986 3.05574 -2.7725


 5.73845 3.11431 -2.86196
 5.52101 3.20736 2.93563


 5.80229 3.49773 -2.70488
 6.01195 3.25411 -2.69522


 5.80229 3.49773 -2.70488
 6.04654 3.51363 -2.5574


 6.84623 3.15145 2.80119
 6.30991 3.50788 2.83019


 6.84623 3.15145 2.80119
 6.59459 3.0135 2.91612


 6.30991 3.50788 2.83019
 6.005 3.75059 2.6637


 8.98537 1.03753 0.121631
 8.91417 1.03988 -1.14792


 8.98537 1.03753 0.121631
 9.25202 1.1998 -0.512825


 8.98537 1.03753 0.121631
 9.02827 0.608545 0.67142


 8.98537 1.03753 0.121631
 8.6264 0.959473 -0.184735


 8.91417 1.03988 -1.14792
 9.11264 0.822464 -1.97119


 8.91417 1.03988 -1.14792
 8.33443 1.42166 -1.1242


 8.91417 1.03988 -1.14792
 8.59279 1.17149 -1.58945


 8.91417 1.03988 -1.14792
 9.55042 0.743403 -1.13977


 8.91417 1.03988 -1.14792
 8.97634 0.943558 -1.42584


 9.11264 0.822464 -1.97119
 9.75431 0.959585 -2.07091


 9.11264 0.822464 -1.97119
 8.77671 0.714352 -2.67743


 8.33443 1.42166 -1.1242
 8.31924 1.48628 -0.248888


 8.33443 1.42166 -1.1242
 8.51527 1.93253 -0.79605


 6.59459 3.0135 2.91612
 6.72296 3.0839 -2.38315


 8.59279 1.17149 -1.58945
 8.9207 1.3951 -1.47834


 9.55042 0.743403 -1.13977
 9.95097 1.25448 -1.25311


 9.75431 0.959585 -2.07091
 9.66083 0.589988 -2.24896


 9.75431 0.959585 -2.07091
 9.79002 0.870424 -1.85011


 9.75431 0.959585 -2.07091
 9.51908 1.308 -2.64218


 6.96896 3.99254 -1.52507
 6.94799 4.18048 -1.66


 6.90371 1.44348 -2.63801
 7.36116 1.54241 -2.16203


 6.90371 1.44348 -2.63801
 7.36486 1.08233 -2.74956


 6.90371 1.44348 -2.63801
 6.79743 1.4135 -2.20384


 7.36116 1.54241 -2.16203
 7.28272 1.96957 -1.6186


 9.71632 1.81536 -0.757996
 9.90264 2.04684 -1.57574


 9.71632 1.81536 -0.757996
 9.81989 1.84312 -0.516116


 9.90264 2.04684 -1.57574
 9.32669 2.27005 -1.7524


 7.36486 1.08233 -2.74956
 7.67426 1.37265 -3.03427


 6.79743 1.4135 -2.20384
 6.56458 1.67076 -2.45139


 8.51527 1.93253 -0.79605
 8.71359 1.77146 -1.21374


 8.71359 1.77146 -1.21374
 8.9152 1.77606 -1.13394


 7.28272 1.96957 -1.6186
 7.76231 2.19695 -1.96912


 5.1846 5.73263 0.53318
 5.2562 6.39414 0.451891


 5.1846 5.73263 0.53318
 5.1155 5.71929 1.80446


 5.1846 5.73263 0.53318
 4.76007 5.98046 0.104293


 5.1846 5.73263 0.53318
 4.97915 5.76088 0.517574


 5.2562 6.39414 0.451891
 4.91939 6.67259 0.989897


 5.2562 6.39414 0.451891
 5.39022 6.3357 1.29037


 5.2562 6.39414 0.451891
 5.8979 6.30341 0.567767


 6.0551 6.02485 -2.0632
 5.96914 6.28092 -1.87691


 5.31384 5.82876 -1.02759
 5.35411 6.29488 -1.5039


 5.31384 5.82876 -1.02759
 5.20724 5.96073 -0.513215


 5.31384 5.82876 -1.02759
 5.00849 5.65399 -1.31554


 5.35411 6.29488 -1.5039
 5.75472 6.82934 -1.42774


 5.35411 6.29488 -1.5039
 5.30733 6.39912 -1.94292


 5.75472 6.82934 -1.42774
 5.93014 6.6047 -2.26973


 5.75472 6.82934 -1.42774
 5.37732 6.74314 -1.0661


 5.75472 6.82934 -1.42774
 5.76726 6.90742 -0.73393


 5.93014 6.6047 -2.26973
 5.3584 6.97567 -2.22079


 5.93014 6.6047 -2.26973
 6.35885 6.58537 -2.19594


 5.93014 6.6047 -2.26973
 6.0464 6.8637 -2.44169


 5.3584 6.97567 -2.22079
 5.41423 6.87295 -2.12015


 6.35885 6.58537 -2.19594
 6.22411 6.46475 -3.05832


 5.41423 6.87295 -2.12015
 5.54903 6.82759 3.03546


 5.76726 6.90742 -0.73393
 5.66793 6.61159 -0.439335


 5.76726 6.90742 -0.73393
 6.08442 6.686 -0.804645


 5.76726 6.90742 -0.73393
 5.75469 6.82901 -0.684905


 5.30733 6.39912 -1.94292
 5.21386 6.52102 -2.22682


 5.30733 6.39912 -1.94292
 4.87963 6.42807 -2.4976


 5.54903 6.82759 3.03546
 5.34016 6.46829 2.59379


 5.21386 6.52102 -2.22682
 5.5302 6.55281 -2.38205


 6.22411 6.46475 -3.05832
 6.28309 6.30994 -2.87926


 6.0463 5.75433 -3.00892
 6.09748 5.74363 -2.71272


 5.66793 6.61159 -0.439335
 6.26391 6.38021 -0.305934


 5.66793 6.61159 -0.439335
 5.59968 6.7974 -0.522382


 5.59968 6.7974 -0.522382
 5.35138 6.98187 -0.11923


 6.70601 6.84191 -3.03219
 6.70286 6.77982 -2.8912


 4.06873 7.45256 -1.59624
 4.41496 7.18291 -2.13058


 4.06873 7.45256 -1.59624
 3.96554 7.25798 -1.21384


 4.06873 7.45256 -1.59624
 4.02939 8.07322 -1.76444


 4.06873 7.45256 -1.59624
 4.3018 7.5621 -1.93898


 4.84573 6.1974 -0.315298
 4.94937 6.26337 -1.12029


 4.84573 6.1974 -0.315298
 5.18576 6.4799 -0.37971


 4.84573 6.1974 -0.315298
 4.57325 6.41204 -0.627062


 4.94937 6.26337 -1.12029
 4.95854 6.2713 -1.35238


 5.57717 5.49758 0.350791
 5.92191 5.47423 1.07177


 5.20724 5.96073 -0.513215
 5.16607 5.98594 -0.848603


 5.04513 5.65047 -2.96969
 5.17883 5.58605 -2.98342


 5.04513 5.65047 -2.96969
 4.91677 5.68147 2.87574


 5.94317 5.27645 2.08595
 6.19565 5.78882 2.35558


 5.94317 5.27645 2.08595
 6.18669 4.87025 1.97416


 5.6446 5.69132 -3.08912
 5.63532 5.54935 2.83619


 5.6446 5.69132 -3.08912
 6.0463 5.75433 -3.00892


 4.85027 5.67524 -2.41581
 4.71183 5.82025 -2.55545


 4.85027 5.67524 -2.41581
 5.04513 5.65047 -2.96969


 4.71978 6.74762 1.97543
 4.75403 6.762 -3.11764


 4.75403 6.762 -3.11764
 4.87957 7.32053 -2.85054


 4.67694 7.60762 -0.180353
 4.90533 7.74915 0.694293


 4.67694 7.60762 -0.180353
 4.51295 7.92744 -0.208353


 4.02204 7.83753 -0.156486
 4.67694 7.60762 -0.180353


 4.02204 7.83753 -0.156486
 4.17569 7.88342 0.0233962


 4.02204 7.83753 -0.156486
 3.58053 7.56864 0.221653


 4.91939 6.67259 0.989897
 4.38256 6.75162 0.977541


 4.91939 6.67259 0.989897
 4.71978 6.74762 1.97543


 4.76007 5.98046 0.104293
 4.84573 6.1974 -0.315298


 4.57325 6.41204 -0.627062
 4.22185 6.2326 -0.336541


 4.51295 7.92744 -0.208353
 4.57198 7.93265 0.512172


 4.51295 7.92744 -0.208353
 4.6105 8.02912 0.0936487


 4.08042 7.4587 -0.662099
 4.51366 7.17448 -0.593839


 4.08042 7.4587 -0.662099
 4.06873 7.45256 -1.59624


 4.08042 7.4587 -0.662099
 4.23854 7.60579 -0.500387


 4.51366 7.17448 -0.593839
 4.46025 6.93791 -0.251677


 4.51366 7.17448 -0.593839
 4.33891 7.15131 -0.743179


 4.46025 6.93791 -0.251677
 4.27587 7.00687 0.335655


 4.46025 6.93791 -0.251677
 4.93206 7.14309 -0.276314


 4.87957 7.32053 -2.85054
 4.91174 7.43613 -2.01718


 4.91174 7.43613 -2.01718
 4.85979 7.5061 -2.50234


 4.93206 7.14309 -0.276314
 4.8037 7.21674 -0.157669


 4.80159 5.26757 2.11633
 4.44708 5.12525 1.94892


 4.80159 5.26757 2.11633
 4.62858 5.76304 2.47874


 4.80159 5.26757 2.11633
 4.74027 5.37179 2.66042


 4.80159 5.26757 2.11633
 4.78128 5.23648 2.07127


 4.80159 5.26757 2.11633
 4.52857 5.29861 2.2785


 4.80159 5.26757 2.11633
 4.77434 5.3594 1.67069


 4.80159 5.26757 2.11633
 4.85491 5.22781 2.12845


 4.44708 5.12525 1.94892
 4.24533 5.3277 1.24027


 5.1155 5.71929 1.80446
 4.80159 5.26757 2.11633


 5.1155 5.71929 1.80446
 5.46312 5.77975 1.93017


 4.97915 5.76088 0.517574
 4.96553 5.96818 0.81002


 4.97915 5.76088 0.517574
 4.94225 5.76067 1.12901


 4.74027 5.37179 2.66042
 4.57005 5.25011 2.91038


 4.24533 5.3277 1.24027
 4.19377 5.53184 1.83739


 4.94225 5.76067 1.12901
 5.21686 5.43567 1.13508


 4.94225 5.76067 1.12901
 4.78546 5.83804 1.59045


 5.21686 5.43567 1.13508
 5.29884 5.52308 1.31051


 5.21686 5.43567 1.13508
 5.10541 5.30606 1.43176


 5.39022 6.3357 1.29037
 4.95614 6.29038 1.32016


 5.39022 6.3357 1.29037
 5.44385 6.03143 1.48135


 5.39022 6.3357 1.29037
 5.74389 6.71304 1.46876


 4.95614 6.29038 1.32016
 4.39231 6.21562 1.11828


 4.57005 5.25011 2.91038
 4.78603 5.15839 -2.99812


 4.85491 5.22781 2.12845
 4.91609 5.13267 1.90751


 6.15012 4.77939 0.931288
 5.9438 4.88995 0.706483


 5.9438 4.88995 0.706483
 5.86151 5.22171 0.584301


 5.44385 6.03143 1.48135
 5.54166 5.88691 1.59946


 7.00961 6.88013 1.14241
 6.50545 6.90414 1.54498


 7.00961 6.88013 1.14241
 7.14556 6.68933 0.471011


 6.50545 6.90414 1.54498
 6.47087 6.83657 1.7527


 6.50545 6.90414 1.54498
 6.49739 6.7364 1.42356


 5.74389 6.71304 1.46876
 5.95592 6.71503 1.03625


 3.35981 7.04882 -0.060897
 3.11193 7.06722 0.854024


 3.35981 7.04882 -0.060897
 3.86313 7.11865 -0.362404


 3.35981 7.04882 -0.060897
 3.14658 7.27247 -0.635274


 3.35981 7.04882 -0.060897
 3.07502 6.42114 -0.0273955


 3.11193 7.06722 0.854024
 3.03316 7.25161 0.550498


 3.11193 7.06722 0.854024
 3.13522 7.42319 0.862162


 3.11193 7.06722 0.854024
 3.18387 7.18296 0.782244


 3.11193 7.06722 0.854024
 3.4534 6.55487 0.838066


 3.11193 7.06722 0.854024
 3.05638 6.99444 1.00776


 3.75498 8.46377 -0.106076
 4.02204 7.83753 -0.156486


 3.75498 8.46377 -0.106076
 3.84316 8.30464 -0.625189


 3.75498 8.46377 -0.106076
 3.65097 8.32074 -0.343343


 3.75498 8.46377 -0.106076
 3.65428 8.4268 1.09141


 3.75498 8.46377 -0.106076
 4.04883 8.34145 0.459082


 3.86313 7.11865 -0.362404
 4.08042 7.4587 -0.662099


 3.14658 7.27247 -0.635274
 3.39019 7.32585 -1.54852


 3.39019 7.32585 -1.54852
 3.39688 7.70576 -2.18833


 3.39019 7.32585 -1.54852
 3.4701 7.26084 -2.65683


 3.39019 7.32585 -1.54852
 3.13533 7.10664 -1.9253


 4.02939 8.07322 -1.76444
 3.78542 7.8929 -1.2302


 4.02939 8.07322 -1.76444
 4.16177 8.05196 -1.86971


 3.39688 7.70576 -2.18833
 3.17578 8.07052 -2.20516


 3.39688 7.70576 -2.18833
 3.51793 8.15747 -2.39502


 3.4701 7.26084 -2.65683
 3.49477 7.35562 3.09642


 4.22546 7.40087 -3.10884
 3.94652 7.16944 -2.84786


 2.96897 8.84301 1.57961
 2.46386 8.39764 1.51442


 3.69573 7.64803 2.23546
 3.11856 7.98069 2.15576


 3.69573 7.64803 2.23546
 3.87928 8.00565 1.68977


 3.69573 7.64803 2.23546
 3.87087 7.86503 2.57093


 3.69573 7.64803 2.23546
 3.69457 7.64233 1.5607


 3.11856 7.98069 2.15576
 3.06613 8.13673 2.06911


 3.22859 8.71947 0.772625
 3.19073 8.55803 0.586807


 3.19073 8.55803 0.586807
 3.45687 8.61932 0.651831


 3.57521 7.93765 1.00295
 3.81854 8.05995 1.14868


 3.81854 8.05995 1.14868
 4.25345 7.94673 1.19058


 3.81854 8.05995 1.14868
 3.91824 7.9271 1.12421


 3.81854 8.05995 1.14868
 3.77497 7.95552 0.68688


 3.06613 8.13673 2.06911
 3.40415 8.33445 1.94051


 3.53094 8.29921 2.88012
 3.20594 8.33983 3.12424


 3.40415 8.33445 1.94051
 3.24563 8.25115 1.60242


 3.87087 7.86503 2.57093
 4.46845 7.83319 2.7861


 3.87087 7.86503 2.57093
